timestamp,hand,landmark_id,x,y,z,velocity_x,velocity_y,velocity_z
1761653363.14345,Right,4,0.45121660828590393,0.7313740849494934,-0.06235100328922272,-0.02348158654576769,0.13898105465781876,0.03647041689883998
1761653363.14345,Right,5,0.5783293843269348,0.6863178014755249,-0.024149080738425255,-0.005403728281242085,0.11462881819563345,0.028016920685375615
1761653363.14345,Right,6,0.554220974445343,0.5977773666381836,-0.04275011643767357,-0.006969631730915354,0.11019008662175168,0.035249686566030086
1761653363.14345,Right,7,0.5397264957427979,0.5425733327865601,-0.05841853469610214,-0.014147586241831722,0.10792323083936983,0.03614325040524796
1761653363.14345,Right,8,0.5288528203964233,0.49281585216522217,-0.07164884358644485,-0.021279950357124766,0.10940175269743174,0.03584750645863938
1761653363.14345,Right,9,0.6237849593162537,0.672852098941803,-0.03051680512726307,-0.004478623170052176,0.11936198774124918,0.021143396832733904
1761653363.14345,Right,10,0.6121126413345337,0.5718250870704651,-0.04781103506684303,-0.005712096651638721,0.1089002583455752,0.030960944227749355
1761653363.14345,Right,11,0.6063750386238098,0.5065144300460815,-0.0644107237458229,-0.0033160680816574644,0.1051621625044324,0.03524477926650119
1761653363.14345,Right,12,0.6016408205032349,0.44786134362220764,-0.07784504443407059,0.000746542728331898,0.10728179930094726,0.037303391418874426
1761653363.14345,Right,13,0.667493999004364,0.6847811341285706,-0.040772076696157455,-0.0004419735575705385,0.12358733093561623,0.014583900574945545
1761653363.14345,Right,14,0.6703253388404846,0.5877629518508911,-0.06601976603269577,-0.004034116812724786,0.11372017628286307,0.024001364545869004
1761653363.14345,Right,15,0.673886775970459,0.5250822305679321,-0.08533411473035812,-0.003844156830960944,0.11506572615369029,0.030838657489488882
1761653363.14345,Right,16,0.6746158003807068,0.46669429540634155,-0.09894538670778275,-0.0010213515019502559,0.11907198216908971,0.03437199230028874
1761653363.14345,Right,17,0.7102530598640442,0.7154589295387268,-0.05263037607073784,0.007861177245326985,0.13049997467200244,0.008507080758320247
1761653363.14345,Right,18,0.7385569214820862,0.646969199180603,-0.079978346824646,0.00683792614355909,0.13193417253431944,0.01698732966921635
1761653363.14345,Right,19,0.758383572101593,0.599785327911377,-0.09463170915842056,0.005010511118990932,0.13429347550782636,0.024999920850007597
1761653363.14345,Right,20,0.773508608341217,0.551849901676178,-0.10435191541910172,0.008020110430069399,0.14060267970214274,0.03041575908008713
1761653363.228968,Right,0,0.666628897190094,0.9219473600387573,4.394882751057594e-07,0.01467501003657775,0.15472430078508342,7.641414898768492e-08
1761653363.228968,Right,1,0.5935688614845276,0.8931723237037659,-0.02586665004491806,-0.0028297573378535104,0.15642354915692747,-0.008687106726458648
1761653363.228968,Right,2,0.5314586162567139,0.8317888975143433,-0.0392756350338459,-0.012991792309751093,0.14703865197609065,-0.008333800893813007
1761653363.228968,Right,3,0.488452285528183,0.7770291566848755,-0.05083496496081352,-0.01448926364974574,0.1253561591132126,-0.005797343373628334
1761653363.228968,Right,4,0.4493827819824219,0.7409647107124329,-0.06249096989631653,-0.021443775649032028,0.11214760460344367,-0.001636694007047908
1761653363.228968,Right,5,0.5778946876525879,0.698157787322998,-0.02448255382478237,-0.0050831084396467125,0.13845040815416185,-0.003899454400481756
1761653363.228968,Right,6,0.5534268617630005,0.6087044477462769,-0.04312555491924286,-0.009285925372468551,0.12777539254170756,-0.004390175096462664
1761653363.228968,Right,7,0.538411557674408,0.5530929565429688,-0.058584727346897125,-0.015376176509947364,0.12301080604871086,-0.0019433672160763672
1761653363.228968,Right,8,0.5270969867706299,0.5025617480278015,-0.07184953987598419,-0.020531771344455347,0.11396324939780533,-0.002346834156704434
1761653363.228968,Right,9,0.6246775388717651,0.6837112903594971,-0.030815722420811653,0.010437343875457222,0.12698152712106342,-0.0034953775983584618
1761653363.228968,Right,10,0.6126042008399963,0.5819849371910095,-0.04832378774881363,0.00574803171558569,0.11880380720849318,-0.005995853290324739
1761653363.228968,Right,11,0.6067759990692139,0.5158439874649048,-0.06501522660255432,0.004688615175305558,0.10909481220447854,-0.00706873034503524
1761653363.228968,Right,12,0.6020872592926025,0.45671242475509644,-0.0786709412932396,0.005220414399143545,0.1034997686011241,-0.009657592392274065
1761653363.228968,Right,13,0.6693922877311707,0.695976734161377,-0.041147179901599884,0.02219756445713266,0.1309153080114194,-0.004386254558279062
1761653363.228968,Right,14,0.6730052828788757,0.5985299348831177,-0.06696471571922302,0.031337820055312694,0.125903291997502,-0.011049731939735926
1761653363.228968,Right,15,0.67612224817276,0.5352673530578613,-0.08628945052623749,0.026140406146846283,0.11909932866446606,-0.011171181500356855
1761653363.228968,Right,16,0.6763882637023926,0.4758319556713104,-0.10000372678041458,0.02072623003836203,0.10685087039432599,-0.01237565795343028
1761653363.228968,Right,17,0.7131626605987549,0.7279359698295593,-0.05312447249889374,0.03402330158800963,0.1458997791952895,-0.005777697121174949
1761653363.228968,Right,18,0.7420735955238342,0.6586605906486511,-0.08123007416725159,0.041122089392452495,0.13671282563118922,-0.014637024377732179
1761653363.228968,Right,19,0.7615262269973755,0.6099919080734253,-0.09620370715856552,0.03674851124096708,0.11935024310821661,-0.018382096696850744
1761653363.228968,Right,20,0.7759135365486145,0.5600131750106812,-0.10622932016849518,0.028121933267909717,0.09545691520206977,-0.0219533584898296
1761653363.3036935,Right,0,0.6658723950386047,0.9333829283714294,4.033308016460069e-07,-0.010123730944222167,0.1530340882260977,-4.838697843869728e-07
1761653363.3036935,Right,1,0.592511773109436,0.9042653441429138,-0.02661004662513733,-0.014146262866040036,0.14845001308140462,-0.009948348392901584
1761653363.3036935,Right,2,0.5318064093589783,0.8404412865638733,-0.04077747091650963,0.0046542680475525015,0.11578877679295008,-0.020098002852384327
1761653363.3036935,Right,3,0.4902991056442261,0.7830103039741516,-0.05329538509249687,0.02471468180280899,0.08004144571855198,-0.03292605496742411
1761653363.3036935,Right,4,0.4508037567138672,0.7465156316757202,-0.06587366759777069,0.01901589550191116,0.07428403239083409,-0.04526824058298396
1761653363.3036935,Right,5,0.579258143901825,0.7113154530525208,-0.026542827486991882,0.018246166510327927,0.17607969446943736,-0.027571178993497585
1761653363.3036935,Right,6,0.5556282997131348,0.621243417263031,-0.04678252711892128,0.02946028038874106,0.16780012251852136,-0.048938661373483676
1761653363.3036935,Right,7,0.540004551410675,0.5661559104919434,-0.06289923191070557,0.02131790365705024,0.1748122339848511,-0.05773794995246026
1761653363.3036935,Right,8,0.5276676416397095,0.5156745910644531,-0.07660868763923645,0.007636668772453752,0.17547986420863884,-0.0636882940572136
1761653363.3036935,Right,9,0.6260603666305542,0.6987717151641846,-0.033136073499917984,0.01850540166293368,0.20154296762830945,-0.031051610328885655
1761653363.3036935,Right,10,0.6136197447776794,0.5983787178993225,-0.0528378002345562,0.013590303169528624,0.21938632259381918,-0.060407822759729696
1761653363.3036935,Right,11,0.6080242991447449,0.5336132049560547,-0.07051223516464233,0.01670511323391466,0.237792816075451,-0.0735625610199667
1761653363.3036935,Right,12,0.6034471392631531,0.47384464740753174,-0.08484426885843277,0.01819830771292379,0.22926836661115046,-0.08261325784405689
1761653363.3036935,Right,13,0.6707102060317993,0.7120965123176575,-0.043699052184820175,0.01763676449004856,0.21571954106603877,-0.034149894152293074
1761653363.3036935,Right,14,0.6746020317077637,0.616327702999115,-0.07195913046598434,0.021368155394324583,0.2381748888080607,-0.06683670498561045
1761653363.3036935,Right,15,0.6791629791259766,0.5551060438156128,-0.09131195396184921,0.04069194249286904,0.26548710683997934,-0.06721259595688879
1761653363.3036935,Right,16,0.6799927949905396,0.4955831468105316,-0.1047079861164093,0.048236881903631526,0.26431616159682475,-0.062953761222888
1761653363.3036935,Right,17,0.714065432548523,0.7447761297225952,-0.055947016924619675,0.012081155758051444,0.2253598981564791,-0.03777210717499091
1761653363.3036935,Right,18,0.7429412007331848,0.6764553189277649,-0.0862903818488121,0.01161054425024408,0.23813420883026717,-0.06771850332778172
1761653363.3036935,Right,19,0.7630182504653931,0.6296014785766602,-0.10166498273611069,0.01996669027700672,0.26242095321962083,-0.073084371869237
1761653363.3036935,Right,20,0.777815580368042,0.580469012260437,-0.11166134476661682,0.025453701399391238,0.2737459399786869,-0.07269292678880232
1761653363.3880272,Right,0,0.6545386910438538,0.963086724281311,1.7986801026381727e-07,-0.13439122924564842,0.35221756695248513,-2.6497462116908056e-06
1761653363.3880272,Right,1,0.5861614942550659,0.9325818419456482,-0.029030853882431984,-0.07529945917827893,0.3357674551411989,-0.02870511381145027
1761653363.3880272,Right,2,0.5324961543083191,0.868989884853363,-0.044462598860263824,0.008178762357903546,0.33851962422361126,-0.043697000955555364
1761653363.3880272,Right,3,0.4983076751232147,0.8079675436019897,-0.058452632278203964,0.09496290862007062,0.2959345077052253,-0.06115289309936362
1761653363.3880272,Right,4,0.46340513229370117,0.7609443664550781,-0.07249891012907028,0.14942285021245558,0.1710910576414745,-0.0785598854747103
1761653363.3880272,Right,5,0.5810012221336365,0.7578977346420288,-0.028032539412379265,0.02066883221522047,0.5523569423359088,-0.01766450023464821
1761653363.3880272,Right,6,0.5674761533737183,0.6794345378875732,-0.05251900106668472,0.14048784211285165,0.690010629846687,-0.06802116816643626
1761653363.3880272,Right,7,0.5533881187438965,0.638595700263977,-0.07243597507476807,0.15869781550996406,0.8589665301183701,-0.1130834753944493
1761653363.3880272,Right,8,0.5366958379745483,0.59871906042099,-0.08844593167304993,0.10705329906904029,0.9847132344418341,-0.14036203674647532
1761653363.3880272,Right,9,0.6275924444198608,0.7522613406181335,-0.03415444493293762,0.01816686032211828,0.634261890020666,-0.012075504069591571
1761653363.3880272,Right,10,0.6235653758049011,0.6693242788314819,-0.05640587583184242,0.11793192940198631,0.8412484698392235,-0.04230903381478623
1761653363.3880272,Right,11,0.6171643137931824,0.621991753578186,-0.07604226469993591,0.10837920281804021,1.0479629425451131,-0.06557322013677447
1761653363.3880272,Right,12,0.6091347336769104,0.5728638768196106,-0.09192683547735214,0.06744157118180713,1.1741365369881913,-0.0839826798521999
1761653363.3880272,Right,13,0.6713765859603882,0.7707394957542419,-0.044606342911720276,0.007901707843187144,0.6953686662652203,-0.010758346620641693
1761653363.3880272,Right,14,0.6789611577987671,0.6926164627075195,-0.07481066882610321,0.05168904305936034,0.9046063140158487,-0.0338125775681964
1761653363.3880272,Right,15,0.6804890036582947,0.6502729058265686,-0.09202121943235397,0.015723550481876958,1.1284564671026034,-0.00841023009660156
1761653363.3880272,Right,16,0.6768192648887634,0.6037842035293579,-0.10397017747163773,-0.03763064675266665,1.283011540168664,0.00874868540459854
1761653363.3880272,Right,17,0.7132795453071594,0.8071900010108948,-0.05712960287928581,-0.009318785144223837,0.7400825792079068,-0.014022704334772321
1761653363.3880272,Right,18,0.7402424812316895,0.7561352252960205,-0.08870414644479752,-0.032000503221465505,0.9448173843226724,-0.02862160431526542
1761653363.3880272,Right,19,0.7585409879684448,0.7290810942649841,-0.10139667987823486,-0.053089864610809084,1.1795956417628584,0.0031814445565855574
1761653363.3880272,Right,20,0.7713533639907837,0.6988482475280762,-0.10925479233264923,-0.07662677647072128,1.4037009394409719,0.028536084936998368
1761653363.4373198,Right,0,0.6227530837059021,0.9486978054046631,-7.464703344339796e-07,-0.6448357420628011,-0.29190850697467446,-1.879265881420545e-05
1761653363.4373198,Right,1,0.5580019354820251,0.9277382493019104,-0.026679741218686104,-0.5712739663745235,-0.09826213554665583,0.04769710589703407
1761653363.4373198,Right,2,0.5117408633232117,0.9146196842193604,-0.058066681027412415,-0.42106332346624875,0.9256933561630584,-0.27598649684640236
1761653363.4373198,Right,3,0.4707631468772888,0.92207932472229,-0.08805743604898453,-0.5587968202836303,2.3149897459709403,-0.6005937028411399
1761653363.4373198,Right,4,0.4503330588340759,0.9209014177322388,-0.1189291700720787,-0.26519361735059105,3.24505436570124,-0.9419323282450133
1761653363.4373198,Right,5,0.557126522064209,0.8275277614593506,-0.07102371752262115,-0.48434688606419407,1.4125868206705747,-0.8721635532750015
1761653363.4373198,Right,6,0.5249589085578918,0.8763717412948608,-0.10317680239677429,-0.8625488517422176,3.995272021978447,-1.0276966101244027
1761653363.4373198,Right,7,0.49993467330932617,0.931629478931427,-0.12386039644479752,-1.084411941107048,5.944786648480275,-1.0432490580320004
1761653363.4373198,Right,8,0.4822782278060913,0.9817302823066711,-0.135683074593544,-1.1039719852187204,7.770162226478612,-0.9583015917929073
1761653363.4373198,Right,9,0.6188623309135437,0.8551594614982605,-0.0787438303232193,-0.17710812196490414,2.087497823437228,-0.9045864409812913
1761653363.4373198,Right,10,0.5898304581642151,0.9468850493431091,-0.1100759357213974,-0.6843814692282392,5.63088518389537,-1.088806406228839
1761653363.4373198,Right,11,0.5780714750289917,1.0079834461212158,-0.12386888265609741,-0.7930778048638922,7.830627140286726,-0.9702602927235088
1761653363.4373198,Right,12,0.5698683857917786,1.0524967908859253,-0.13389450311660767,-0.796597790546946,9.730329918548184,-0.8513995600924797
1761653363.4373198,Right,13,0.6745027899742126,0.8942973613739014,-0.08506660908460617,0.06342141157350978,2.506622796834794,-0.8208188531448913
1761653363.4373198,Right,14,0.6552903652191162,0.9921709299087524,-0.11920231580734253,-0.4802102075957204,6.077072087759011,-0.9005749148722115
1761653363.4373198,Right,15,0.6600616574287415,1.0499515533447266,-0.11761748790740967,-0.41441029659295375,8.10829488072436,-0.5192724052953354
1761653363.4373198,Right,16,0.6610227823257446,1.0991156101226807,-0.11285462975502014,-0.32046380134269736,10.048805792559058,-0.18023919820264284
1761653363.4373198,Right,17,0.7185013890266418,0.9405149817466736,-0.09255269169807434,0.10593572851974384,2.704768607193298,-0.7186294577214773
1761653363.4373198,Right,18,0.7144396901130676,1.0040186643600464,-0.12138590961694717,-0.5234621374813783,5.028820109505292,-0.6630160872172887
1761653363.4373198,Right,19,0.7164085507392883,1.0476208925247192,-0.11349329352378845,-0.8547422465997253,6.462228171493799,-0.24540442954708147
1761653363.4373198,Right,20,0.71563321352005,1.0828572511672974,-0.10268197953701019,-1.1303966664731944,7.790404260258866,0.13334288602549965
